GCF_000917055.1	GCF_000906475.1
GCF_000917055.1	GCF_000982345.1
GCF_000917055.1	GCF_001503535.1
GCF_000917055.1	GCF_000902915.1
GCF_000917095.1	GCF_000917095.1
GCF_000917095.1	GCF_000914055.1
GCF_000917095.1	GCF_000902775.1
GCF_000917095.1	GCF_000917195.1
GCF_000917095.1	GCF_000909175.1
GCF_000917095.1	GCF_000922855.1
GCF_000917095.1	GCF_000916315.1
GCF_000917095.1	GCF_000914095.1
GCF_000917095.1	GCF_000900315.1
GCF_000917095.1	GCF_000954335.1
GCF_000917095.1	GCF_000915535.1
GCF_000917095.1	GCF_000914135.1
GCF_000917095.1	GCF_000901815.1
GCF_000917095.1	GCF_000917055.1
GCF_000917095.1	GCF_000920215.1
GCF_000917095.1	GCF_000916135.1
GCF_000917135.1	GCF_000917135.1
GCF_000917135.1	GCF_000926855.1
GCF_000917135.1	GCF_000915475.1
GCF_000917135.1	GCF_000915835.1
GCF_000917135.1	GCF_000920235.1
GCF_000917135.1	GCF_000910455.1
GCF_000917135.1	GCF_001041075.1
GCF_000917135.1	GCF_000915695.1
GCF_000917135.1	GCF_000921075.1
GCF_000917135.1	GCF_000914495.1
GCF_000917135.1	GCF_000911515.1
GCF_000917135.1	GCF_000914915.1
GCF_000917135.1	GCF_001041155.1
GCF_000917135.1	GCF_000912955.1
GCF_000917135.1	GCF_000922815.1
GCF_000917135.1	GCF_000918315.1
GCF_000917155.1	GCF_000917155.1
GCF_000917155.1	GCF_000921655.1
GCF_000917155.1	GCF_000908635.1
GCF_000917155.1	GCF_000910195.2
GCF_000917155.1	GCF_000912555.1
GCF_000917155.1	GCF_001470655.1
GCF_000917155.1	GCF_000914915.1
GCF_000917155.1	GCF_000926715.1
GCF_000917155.1	GCF_000905575.1
GCF_000917155.1	GCF_000917015.1
GCF_000917155.1	GCF_000920235.1
GCF_000917155.1	GCF_000917915.1
GCF_000917155.1	GCF_000904455.1
GCF_000917155.1	GCF_000912355.1
GCF_000917155.1	GCF_000926115.1
GCF_000917155.1	GCF_000914635.1
GCF_000917175.1	GCF_000917175.1
GCF_000917175.1	GCF_000925055.1
GCF_000917175.1	GCF_000914495.1
GCF_000917175.1	GCF_000982305.1
GCF_000917175.1	GCF_000917755.1
GCF_000917175.1	GCF_000915835.1
GCF_000917175.1	GCF_000919335.1
GCF_000917175.1	GCF_001502875.1
GCF_000917175.1	GCF_000926855.1
GCF_000917175.1	GCF_000918255.1
GCF_000917175.1	GCF_000923635.1
GCF_000917175.1	GCF_000914075.1
GCF_000917175.1	GCF_000918815.1
GCF_000917175.1	GCF_000912955.1
GCF_000917175.1	GCF_001470035.1
GCF_000917175.1	GCF_000906335.1
GCF_000917195.1	GCF_000917195.1
GCF_000917195.1	GCF_000917055.1
GCF_000917195.1	GCF_000914095.1
GCF_000917195.1	GCF_000909175.1
GCF_000917195.1	GCF_000954355.1
GCF_000917195.1	GCF_000954255.1
GCF_000917195.1	GCF_000915475.1
GCF_000917195.1	GCF_000923575.1
GCF_000917195.1	GCF_000915535.1
GCF_000917195.1	GCF_000916995.1
GCF_000917195.1	GCF_000908735.1
GCF_000917195.1	GCF_000917015.1
GCF_000917195.1	GCF_000906475.1
GCF_000917195.1	GCF_000921655.1
GCF_000917195.1	GCF_000902355.1
GCF_000917195.1	GCF_000910455.1
GCF_000917215.2	GCF_000917215.2
GCF_000917215.2	GCF_000917535.1
GCF_000917215.2	GCF_000919935.1
GCF_000917215.2	GCF_000902355.1
GCF_000917215.2	GCF_000913375.1
GCF_000917215.2	GCF_000911475.1
GCF_000917215.2	GCF_000911615.1
GCF_000917215.2	GCF_000905495.1
GCF_000917215.2	GCF_000913135.1
GCF_000917215.2	GCF_000910255.1
GCF_000917215.2	GCF_000911575.1
GCF_000917215.2	GCF_000915755.1
GCF_000917215.2	GCF_000913015.1
GCF_000917215.2	GCF_000920775.1
GCF_000917215.2	GCF_000905255.1
GCF_000917215.2	GCF_000913255.1
GCF_000917235.1	GCF_000917235.1
GCF_000917235.1	GCF_000908915.1
GCF_000917235.1	GCF_000905255.1
GCF_000917235.1	GCF_000913015.1
GCF_000917235.1	GCF_000916995.1
GCF_000917235.1	GCF_000913135.1
GCF_000917235.1	GCF_000907715.1
GCF_000917235.1	GCF_000905035.1
GCF_000917235.1	GCF_001501175.1
GCF_000917235.1	GCF_000905195.1
GCF_000917235.1	GCF_001470255.1
GCF_000917235.1	GCF_000906475.1
GCF_000917235.1	GCF_001042275.1
GCF_000917235.1	GCF_000917255.1
GCF_000917235.1	GCF_000923575.1
GCF_000917235.1	GCF_000919935.1
GCF_000917255.1	GCF_000917255.1
GCF_000917255.1	GCF_000917815.1
GCF_000917255.1	GCF_000915475.1
GCF_000917255.1	GCF_000926855.1
GCF_000917255.1	GCF_000922815.1
GCF_000917255.1	GCF_000910455.1
GCF_000917255.1	GCF_000920235.1
GCF_000917255.1	GCF_000921795.1
GCF_000917255.1	GCF_000914495.1
GCF_000917255.1	GCF_000917015.1
GCF_000917255.1	GCF_000920935.1
GCF_000917255.1	GCF_000917535.1
GCF_000917255.1	GCF_000912355.1
GCF_000917255.1	GCF_000911615.1
GCF_000917255.1	GCF_000921655.1
GCF_000917255.1	GCF_000915835.1
GCF_000917275.1	GCF_000917275.1
GCF_000917275.1	GCF_000917315.1
GCF_000917275.1	GCF_000905555.1
GCF_000917275.1	GCF_000915755.1
GCF_000917275.1	GCF_000910555.1
GCF_000917275.1	GCF_000911815.1
GCF_000917275.1	GCF_000924175.1
GCF_000917275.1	GCF_000914475.1
GCF_000917275.1	GCF_000921955.1
GCF_000917275.1	GCF_000925735.1
GCF_000917275.1	GCF_001042115.1
GCF_000917275.1	GCF_000923595.1
GCF_000917275.1	GCF_000914495.1
GCF_000917275.1	GCF_000954715.1
GCF_000917275.1	GCF_000920315.1
GCF_000917275.1	GCF_000919335.1
GCF_000917295.1	GCF_000917295.1
GCF_000917295.1	GCF_000918255.1
GCF_000917295.1	GCF_000920235.1
GCF_000917295.1	GCF_000920055.1
GCF_000917295.1	GCF_000925755.1
GCF_000917295.1	GCF_000915135.1
GCF_000917295.1	GCF_000917515.1
GCF_000917295.1	GCF_000914115.1
GCF_000917295.1	GCF_000910475.1
GCF_000917295.1	GCF_000915615.1
GCF_000917295.1	GCF_001041035.1
GCF_000917295.1	GCF_000906915.1
GCF_000917295.1	GCF_000914495.1
GCF_000917295.1	GCF_000920935.1
GCF_000917295.1	GCF_000910855.1
GCF_000917295.1	GCF_000918375.1
GCF_000917315.1	GCF_000917315.1
GCF_000917315.1	GCF_000915755.1
GCF_000917315.1	GCF_000905495.1
GCF_000917315.1	GCF_000914495.1
GCF_000917315.1	GCF_000911815.1
GCF_000917315.1	GCF_000917535.1
GCF_000917315.1	GCF_000919395.1
GCF_000917315.1	GCF_000913135.1
GCF_000917315.1	GCF_000919335.1
GCF_000917315.1	GCF_000908935.1
GCF_000917315.1	GCF_000924175.1
GCF_000917315.1	GCF_000910235.1
GCF_000917315.1	GCF_001502875.1
GCF_000917315.1	GCF_000910395.1
GCF_000917315.1	GCF_000915615.1
GCF_000917315.1	GCF_000917515.1
GCF_000917335.1	GCF_000917335.1
GCF_000917335.1	GCF_000914555.1
GCF_000917335.1	GCF_000914775.1
GCF_000917335.1	GCF_000914915.1
GCF_000917335.1	GCF_000914635.1
GCF_000917335.1	GCF_000914935.1
GCF_000917335.1	GCF_000917495.1
GCF_000917335.1	GCF_000917475.1
GCF_000917335.1	GCF_000924855.1
GCF_000917335.1	GCF_000915055.1
GCF_000917335.1	GCF_000909915.1
GCF_000917335.1	GCF_000924215.1
GCF_000917335.1	GCF_000915075.1
GCF_000917335.1	GCF_000926715.1
GCF_000917335.1	GCF_000926735.1
GCF_000917335.1	GCF_000912035.1
GCF_000917355.1	GCF_000917355.1
GCF_000917355.1	GCF_000914915.1
GCF_000917355.1	GCF_000909915.1
GCF_000917355.1	GCF_000909975.1
GCF_000917355.1	GCF_000912355.1
GCF_000917355.1	GCF_000920935.1
GCF_000917355.1	GCF_000917255.1
GCF_000917355.1	GCF_000924855.1
GCF_000917355.1	GCF_000911475.1
GCF_000917355.1	GCF_000909235.1
GCF_000917355.1	GCF_000917815.1
GCF_000917355.1	GCF_000910235.1
GCF_000917355.1	GCF_000911615.1
GCF_000917355.1	GCF_000924215.1
GCF_000917355.1	GCF_000921655.1
GCF_000917355.1	GCF_000920235.1
GCF_000917475.1	GCF_000917475.1
GCF_000917475.1	GCF_000917335.1
GCF_000917475.1	GCF_000914635.1
GCF_000917475.1	GCF_000914555.1
GCF_000917475.1	GCF_000905735.1
GCF_000917475.1	GCF_001500795.2
GCF_000917475.1	GCF_000929475.1
GCF_000917475.1	GCF_000919435.1
GCF_000917475.1	GCF_001470655.1
GCF_000917475.1	GCF_000914915.1
GCF_000917475.1	GCF_000924855.1
GCF_000917475.1	GCF_000926115.1
GCF_000917475.1	GCF_000922715.1
GCF_000917475.1	GCF_000917495.1
GCF_000917475.1	GCF_000917615.1
GCF_000917475.1	GCF_001308515.1
GCF_000917495.1	GCF_000917495.1
GCF_000917495.1	GCF_000924215.1
GCF_000917495.1	GCF_000914555.1
GCF_000917495.1	GCF_000917255.1
GCF_000917495.1	GCF_000914915.1
GCF_000917495.1	GCF_000912355.1
GCF_000917495.1	GCF_000914635.1
GCF_000917495.1	GCF_000921655.1
GCF_000917495.1	GCF_000910455.1
GCF_000917495.1	GCF_000917915.1
GCF_000917495.1	GCF_000911715.1
GCF_000917495.1	GCF_000926075.1
GCF_000917495.1	GCF_000904455.1
GCF_000917495.1	GCF_000982345.1
GCF_000917495.1	GCF_000918315.1
GCF_000917495.1	GCF_000917815.1
GCF_000917515.1	GCF_000917515.1
GCF_000917515.1	GCF_000917535.1
GCF_000917515.1	GCF_000920775.1
GCF_000917515.1	GCF_000915755.1
GCF_000917515.1	GCF_000914495.1
GCF_000917515.1	GCF_000918255.1
GCF_000917515.1	GCF_000919275.1
GCF_000917515.1	GCF_000910895.1
GCF_000917515.1	GCF_000919395.1
GCF_000917515.1	GCF_000910235.1
GCF_000917515.1	GCF_000919375.1
GCF_000917515.1	GCF_000982385.1
GCF_000917515.1	GCF_000911475.1
GCF_000917515.1	GCF_000910475.1
GCF_000917515.1	GCF_000918375.1
GCF_000917515.1	GCF_000920935.1
GCF_000917535.1	GCF_000917535.1
GCF_000917535.1	GCF_000920775.1
GCF_000917535.1	GCF_000917515.1
GCF_000917535.1	GCF_000913335.1
GCF_000917535.1	GCF_000919395.1
GCF_000917535.1	GCF_000913375.1
GCF_000917535.1	GCF_000920895.1
GCF_000917535.1	GCF_000914495.1
GCF_000917535.1	GCF_000915755.1
GCF_000917535.1	GCF_000913255.1
GCF_000917535.1	GCF_000910235.1
GCF_000917535.1	GCF_000911475.1
GCF_000917535.1	GCF_000910895.1
GCF_000917535.1	GCF_000919935.1
GCF_000917535.1	GCF_000906015.1
GCF_000917535.1	GCF_000911615.1
GCF_000917555.1	GCF_000917555.1
GCF_000917555.1	GCF_000926855.1
GCF_000917555.1	GCF_000906015.1
GCF_000917555.1	GCF_001041115.1
GCF_000917555.1	GCF_001470935.1
GCF_000917555.1	GCF_000917535.1
GCF_000917555.1	GCF_000917515.1
GCF_000917555.1	GCF_000923595.1
GCF_000917555.1	GCF_000914495.1
GCF_000917555.1	GCF_000982385.1
GCF_000917555.1	GCF_000923095.1
GCF_000917555.1	GCF_000920895.1
GCF_000917555.1	GCF_000920235.1
GCF_000917555.1	GCF_000926075.1
GCF_000917555.1	GCF_001041755.1
GCF_000917555.1	GCF_001501115.1
GCF_000917595.1	GCF_000917595.1
GCF_000917595.1	GCF_000926855.1
GCF_000917595.1	GCF_000910855.1
GCF_000917595.1	GCF_000914915.1
GCF_000917595.1	GCF_000923695.1
GCF_000917595.1	GCF_000925755.1
GCF_000917595.1	GCF_000909635.1
GCF_000917595.1	GCF_000921075.1
GCF_000917595.1	GCF_000914495.1
GCF_000917595.1	GCF_000921115.1
GCF_000917595.1	GCF_001041075.1
GCF_000917595.1	GCF_000911515.1
GCF_000917595.1	GCF_000911455.1
GCF_000917595.1	GCF_000918255.1
GCF_000917595.1	GCF_000915735.1
GCF_000917595.1	GCF_000910015.1
GCF_000917615.1	GCF_000917615.1
GCF_000917615.1	GCF_000914795.1
GCF_000917615.1	GCF_000917495.1
GCF_000917615.1	GCF_000910775.1
GCF_000917615.1	GCF_000917335.1
GCF_000917615.1	GCF_000926115.1
GCF_000917615.1	GCF_000907435.1
GCF_000917615.1	GCF_001470275.1
GCF_000917615.1	GCF_000919435.1
GCF_000917615.1	GCF_000926715.1
GCF_000917615.1	GCF_000921055.1
GCF_000917615.1	GCF_000982345.1
GCF_000917615.1	GCF_000917475.1
GCF_000917615.1	GCF_000922475.1
GCF_000917615.1	GCF_000914935.1
GCF_000917615.1	GCF_000910795.1
GCF_000917635.1	GCF_000917635.1
GCF_000917635.1	GCF_000908075.1
GCF_000917635.1	GCF_000913575.1
GCF_000917635.1	GCF_000910855.1
GCF_000917635.1	GCF_000925755.1
GCF_000917635.1	GCF_000922835.1
GCF_000917635.1	GCF_000920235.1
GCF_000917635.1	GCF_000913375.1
GCF_000917635.1	GCF_000926855.1
GCF_000917635.1	GCF_001470935.1
GCF_000917635.1	GCF_000920055.1
GCF_000917635.1	GCF_000982305.1
GCF_000917635.1	GCF_000911515.1
GCF_000917635.1	GCF_001041035.1
GCF_000917635.1	GCF_000910475.1
GCF_000917635.1	GCF_000982385.1
GCF_000917675.1	GCF_000917675.1
GCF_000917675.1	GCF_000917695.1
GCF_000917675.1	GCF_000923635.1
GCF_000917675.1	GCF_000918755.1
GCF_000917675.1	GCF_001308835.1
GCF_000917675.1	GCF_000982385.1
GCF_000917675.1	GCF_001015285.1
GCF_000917675.1	GCF_000927575.1
GCF_000917675.1	GCF_000923695.1
GCF_000917675.1	GCF_000910895.1
GCF_000917675.1	GCF_000982305.1
GCF_000917675.1	GCF_000920935.1
GCF_000917675.1	GCF_000914555.1
GCF_000917675.1	GCF_000917635.1
GCF_000917675.1	GCF_001041755.1
GCF_000917675.1	GCF_000913575.1
GCF_000917695.1	GCF_000917695.1
GCF_000917695.1	GCF_000917675.1
GCF_000917695.1	GCF_001015285.1
GCF_000917695.1	GCF_000918755.1
GCF_000917695.1	GCF_000917635.1
GCF_000917695.1	GCF_000930595.1
GCF_000917695.1	GCF_000982385.1
GCF_000917695.1	GCF_000912915.1
GCF_000917695.1	GCF_000923695.1
GCF_000917695.1	GCF_000913575.1
GCF_000917695.1	GCF_000920055.1
GCF_000917695.1	GCF_000923635.1
GCF_000917695.1	GCF_000908075.1
GCF_000917695.1	GCF_000982305.1
GCF_000917695.1	GCF_000918975.1
GCF_000917695.1	GCF_000922835.1
GCF_000917715.1	GCF_000917715.1
GCF_000917715.1	GCF_000909075.1
GCF_000917715.1	GCF_000912495.1
GCF_000917715.1	GCF_000909235.1
GCF_000917715.1	GCF_000910475.1
GCF_000917715.1	GCF_000910235.1
GCF_000917715.1	GCF_000920935.1
GCF_000917715.1	GCF_000925855.1
GCF_000917715.1	GCF_000915135.1
GCF_000917715.1	GCF_000901695.1
GCF_000917715.1	GCF_000913015.1
GCF_000917715.1	GCF_000907775.1
GCF_000917715.1	GCF_001447065.1
GCF_000917715.1	GCF_000901855.1
GCF_000917715.1	GCF_000915635.1
GCF_000917715.1	GCF_000905015.1
GCF_000917755.1	GCF_000917755.1
GCF_000917755.1	GCF_000925055.1
GCF_000917755.1	GCF_000910395.1
GCF_000917755.1	GCF_000925855.1
GCF_000917755.1	GCF_000926855.1
GCF_000917755.1	GCF_001502875.1
GCF_000917755.1	GCF_000912955.1
GCF_000917755.1	GCF_000915475.1
GCF_000917755.1	GCF_000906335.1
GCF_000917755.1	GCF_000922695.1
GCF_000917755.1	GCF_000914075.1
GCF_000917755.1	GCF_000915615.1
GCF_000917755.1	GCF_000920055.1
GCF_000917755.1	GCF_000982385.1
GCF_000917755.1	GCF_000928035.1
GCF_000917755.1	GCF_000914495.1
GCF_000917775.1	GCF_000917775.1
GCF_000917775.1	GCF_000954335.1
GCF_000917775.1	GCF_000920195.1
GCF_000917775.1	GCF_000906475.1
GCF_000917775.1	GCF_001504215.1
GCF_000917775.1	GCF_001500535.1
GCF_000917775.1	GCF_000912975.1
GCF_000917775.1	GCF_000908915.1
GCF_000917775.1	GCF_000909175.1
GCF_000917775.1	GCF_000903795.1
GCF_000917775.1	GCF_000912995.1
GCF_000917775.1	GCF_000911675.1
GCF_000917775.1	GCF_000894995.1
GCF_000917775.1	GCF_000916995.1
GCF_000917775.1	GCF_000902915.1
GCF_000917775.1	GCF_000905255.1
GCF_000917795.1	GCF_000917795.1
GCF_000917795.1	GCF_000954355.1
GCF_000917795.1	GCF_000926855.1
GCF_000917795.1	GCF_000915475.1
GCF_000917795.1	GCF_000914175.1
GCF_000917795.1	GCF_000920235.1
GCF_000917795.1	GCF_000915835.1
GCF_000917795.1	GCF_000912955.1
GCF_000917795.1	GCF_000917015.1
GCF_000917795.1	GCF_001041075.1
GCF_000917795.1	GCF_000917815.1
GCF_000917795.1	GCF_001041755.1
GCF_000917795.1	GCF_000982345.1
GCF_000917795.1	GCF_000921655.1
GCF_000917795.1	GCF_000914075.1
GCF_000917795.1	GCF_000925055.1
GCF_000917815.1	GCF_000917815.1
GCF_000917815.1	GCF_000917015.1
GCF_000917815.1	GCF_000912955.1
GCF_000917815.1	GCF_000921655.1
GCF_000917815.1	GCF_000920235.1
GCF_000917815.1	GCF_000917915.1
GCF_000917815.1	GCF_000923575.1
GCF_000917815.1	GCF_000926855.1
GCF_000917815.1	GCF_000913015.1
GCF_000917815.1	GCF_000921795.1
GCF_000917815.1	GCF_000915475.1
GCF_000917815.1	GCF_000912355.1
GCF_000917815.1	GCF_001041755.1
GCF_000917815.1	GCF_000915135.1
GCF_000917815.1	GCF_000920935.1
GCF_000917815.1	GCF_000910455.1
GCF_000917915.1	GCF_000917915.1
GCF_000917915.1	GCF_000917815.1
GCF_000917915.1	GCF_000917015.1
GCF_000917915.1	GCF_000923575.1
GCF_000917915.1	GCF_000921655.1
GCF_000917915.1	GCF_000920235.1
GCF_000917915.1	GCF_000912355.1
GCF_000917915.1	GCF_000921795.1
GCF_000917915.1	GCF_000914095.1
GCF_000917915.1	GCF_001041755.1
GCF_000917915.1	GCF_000913015.1
GCF_000917915.1	GCF_000905195.1
GCF_000917915.1	GCF_000926855.1
GCF_000917915.1	GCF_000920935.1
GCF_000917915.1	GCF_000922815.1
GCF_000917915.1	GCF_001504235.1
GCF_000917955.1	GCF_000917955.1
GCF_000917955.1	GCF_000920235.1
GCF_000917955.1	GCF_001041755.1
GCF_000917955.1	GCF_000912955.1
GCF_000917955.1	GCF_000914495.1
GCF_000917955.1	GCF_000926855.1
GCF_000917955.1	GCF_001041355.1
GCF_000917955.1	GCF_000915475.1
GCF_000917955.1	GCF_000918315.1
GCF_000917955.1	GCF_001041155.1
GCF_000917955.1	GCF_000925055.1
GCF_000917955.1	GCF_000920935.1
GCF_000917955.1	GCF_000917815.1
GCF_000917955.1	GCF_001041335.1
GCF_000917955.1	GCF_001041075.1
GCF_000917955.1	GCF_000914115.1
GCF_000918235.1	GCF_000918235.1
GCF_000918235.1	GCF_000919395.1
GCF_000918235.1	GCF_000910235.1
GCF_000918235.1	GCF_000915755.1
GCF_000918235.1	GCF_000921795.1
GCF_000918235.1	GCF_000915635.1
GCF_000918235.1	GCF_000917535.1
GCF_000918235.1	GCF_000917315.1
GCF_000918235.1	GCF_000913135.1
GCF_000918235.1	GCF_000901875.1
GCF_000918235.1	GCF_000918255.1
GCF_000918235.1	GCF_000910475.1
GCF_000918235.1	GCF_000911475.1
GCF_000918235.1	GCF_000913015.1
GCF_000918235.1	GCF_000908915.1
GCF_000918235.1	GCF_000915615.1
GCF_000918255.1	GCF_000918255.1
GCF_000918255.1	GCF_000914495.1
GCF_000918255.1	GCF_000918375.1
GCF_000918255.1	GCF_000906335.1
GCF_000918255.1	GCF_000917515.1
GCF_000918255.1	GCF_000926855.1
GCF_000918255.1	GCF_000919275.1
GCF_000918255.1	GCF_000910475.1
GCF_000918255.1	GCF_000919395.1
GCF_000918255.1	GCF_000918315.1
GCF_000918255.1	GCF_000915755.1
GCF_000918255.1	GCF_000915615.1
GCF_000918255.1	GCF_000915475.1
GCF_000918255.1	GCF_001470935.1
GCF_000918255.1	GCF_000906915.1
GCF_000918255.1	GCF_000920235.1
GCF_000918275.1	GCF_000918275.1
GCF_000918275.1	GCF_001500615.1
GCF_000918275.1	GCF_000909395.1
GCF_000918275.1	GCF_001041775.1
GCF_000918275.1	GCF_000921935.1
GCF_000918275.1	GCF_000982385.1
GCF_000918275.1	GCF_000923595.1
GCF_000918275.1	GCF_001041035.1
GCF_000918275.1	GCF_001041315.1
GCF_000918275.1	GCF_000910475.1
GCF_000918275.1	GCF_000919375.1
GCF_000918275.1	GCF_000911835.1
GCF_000918275.1	GCF_001470935.1
GCF_000918275.1	GCF_001041175.1
GCF_000918275.1	GCF_000919355.1
GCF_000918275.1	GCF_000914495.1
GCF_000918295.1	GCF_000918295.1
GCF_000918295.1	GCF_000920475.1
GCF_000918295.1	GCF_000914615.1
GCF_000918295.1	GCF_000911875.1
GCF_000918295.1	GCF_000923675.1
GCF_000918295.1	GCF_000912255.1
GCF_000918295.1	GCF_001041775.1
GCF_000918295.1	GCF_000918615.1
GCF_000918295.1	GCF_001500775.2
GCF_000918295.1	GCF_000925915.1
GCF_000918295.1	GCF_001500655.1
GCF_000918295.1	GCF_001504315.1
GCF_000918295.1	GCF_000921915.1
GCF_000918295.1	GCF_001470195.1
GCF_000918295.1	GCF_000919275.1
GCF_000918295.1	GCF_001041295.1
GCF_000918315.1	GCF_000918315.1
GCF_000918315.1	GCF_000918535.1
GCF_000918315.1	GCF_000920235.1
GCF_000918315.1	GCF_000914915.1
GCF_000918315.1	GCF_000924215.1
GCF_000918315.1	GCF_000918255.1
GCF_000918315.1	GCF_000921655.1
GCF_000918315.1	GCF_000926855.1
GCF_000918315.1	GCF_000914495.1
GCF_000918315.1	GCF_001041755.1
GCF_000918315.1	GCF_000917955.1
GCF_000918315.1	GCF_000924855.1
GCF_000918315.1	GCF_000915475.1
GCF_000918315.1	GCF_001041355.1
GCF_000918315.1	GCF_000912355.1
GCF_000918315.1	GCF_000912555.1
GCF_000918335.1	GCF_000918335.1
GCF_000918335.1	GCF_000914555.1
GCF_000918335.1	GCF_001433645.1
GCF_000918335.1	GCF_000918315.1
GCF_000918335.1	GCF_001470655.1
GCF_000918335.1	GCF_000910015.1
GCF_000918335.1	GCF_000924215.1
GCF_000918335.1	GCF_000910855.1
GCF_000918335.1	GCF_000918735.1
GCF_000918335.1	GCF_000914915.1
GCF_000918335.1	GCF_000925755.1
GCF_000918335.1	GCF_001502495.1
GCF_000918335.1	GCF_000908635.1
GCF_000918335.1	GCF_001308795.2
GCF_000918335.1	GCF_000905535.1
GCF_000918335.1	GCF_000914635.1
GCF_000918355.1	GCF_000918355.1
GCF_000918355.1	GCF_001503995.1
GCF_000918355.1	GCF_000914475.1
GCF_000918355.1	GCF_001041775.1
GCF_000918355.1	GCF_000910555.1
GCF_000918355.1	GCF_000923675.1
GCF_000918355.1	GCF_000924175.1
GCF_000918355.1	GCF_000918275.1
GCF_000918355.1	GCF_000915755.1
GCF_000918355.1	GCF_000909395.1
GCF_000918355.1	GCF_001041795.1
GCF_000918355.1	GCF_000910615.1
GCF_000918355.1	GCF_000919355.1
GCF_000918355.1	GCF_000911835.1
GCF_000918355.1	GCF_000917515.1
GCF_000918355.1	GCF_000918375.1
GCF_000918375.1	GCF_000918375.1
GCF_000918375.1	GCF_000923635.1
GCF_000918375.1	GCF_000925755.1
GCF_000918375.1	GCF_000918255.1
GCF_000918375.1	GCF_000910475.1
GCF_000918375.1	GCF_000914495.1
GCF_000918375.1	GCF_000982385.1
GCF_000918375.1	GCF_000906915.1
GCF_000918375.1	GCF_000910215.1
GCF_000918375.1	GCF_001041035.1
GCF_000918375.1	GCF_000913575.1
GCF_000918375.1	GCF_000911835.1
GCF_000918375.1	GCF_000908075.1
GCF_000918375.1	GCF_000915615.1
GCF_000918375.1	GCF_000910855.1
GCF_000918375.1	GCF_000910235.1
GCF_000918515.1	GCF_000918515.1
GCF_000918515.1	GCF_000920235.1
GCF_000918515.1	GCF_000920935.1
GCF_000918515.1	GCF_000920055.1
GCF_000918515.1	GCF_000926855.1
GCF_000918515.1	GCF_001041755.1
GCF_000918515.1	GCF_000925795.1
GCF_000918515.1	GCF_001041035.1
GCF_000918515.1	GCF_000955075.1
GCF_000918515.1	GCF_000925855.1
GCF_000918515.1	GCF_000922835.1
GCF_000918515.1	GCF_001500615.1
GCF_000918515.1	GCF_000930595.1
GCF_000918515.1	GCF_000922815.1
GCF_000918515.1	GCF_001470935.1
GCF_000918515.1	GCF_000910455.1
GCF_000918535.1	GCF_000918535.1
GCF_000918535.1	GCF_000918315.1
GCF_000918535.1	GCF_000920235.1
GCF_000918535.1	GCF_000982345.1
GCF_000918535.1	GCF_001041755.1
GCF_000918535.1	GCF_000915475.1
GCF_000918535.1	GCF_000911475.1
GCF_000918535.1	GCF_000926075.1
GCF_000918535.1	GCF_000914175.1
GCF_000918535.1	GCF_001041355.1
GCF_000918535.1	GCF_000926855.1
GCF_000918535.1	GCF_000921655.1
GCF_000918535.1	GCF_000914495.1
GCF_000918535.1	GCF_000914915.1
GCF_000918535.1	GCF_000924215.1
GCF_000918535.1	GCF_000920935.1
GCF_000918555.1	GCF_000918555.1
GCF_000918555.1	GCF_000913255.1
GCF_000918555.1	GCF_000920895.1
GCF_000918555.1	GCF_000917535.1
GCF_000918555.1	GCF_000918795.1
GCF_000918555.1	GCF_000913335.1
GCF_000918555.1	GCF_000920775.1
GCF_000918555.1	GCF_000917515.1
GCF_000918555.1	GCF_001041755.1
GCF_000918555.1	GCF_000925855.1
GCF_000918555.1	GCF_000911615.1
GCF_000918555.1	GCF_000914655.1
GCF_000918555.1	GCF_000913375.1
GCF_000918555.1	GCF_000919935.1
GCF_000918555.1	GCF_000916255.2
GCF_000918555.1	GCF_000907955.1
GCF_000918575.1	GCF_000918575.1
GCF_000918575.1	GCF_000914635.1
GCF_000918575.1	GCF_000924215.1
GCF_000918575.1	GCF_000917495.1
GCF_000918575.1	GCF_000914555.1
GCF_000918575.1	GCF_001041355.1
GCF_000918575.1	GCF_000910715.1
GCF_000918575.1	GCF_001470655.1
GCF_000918575.1	GCF_000910795.1
GCF_000918575.1	GCF_000926075.1
GCF_000918575.1	GCF_000982345.1
GCF_000918575.1	GCF_000909715.1
GCF_000918575.1	GCF_000909915.1
GCF_000918575.1	GCF_001550685.1
GCF_000918575.1	GCF_000918315.1
GCF_000918575.1	GCF_000912355.1
GCF_000918595.1	GCF_000918595.1
GCF_000918595.1	GCF_000918615.1
GCF_000918595.1	GCF_000925935.1
GCF_000918595.1	GCF_000921995.1
GCF_000918595.1	GCF_000902135.1
GCF_000918595.1	GCF_000987735.1
GCF_000918595.1	GCF_001500875.1
GCF_000918595.1	GCF_000908255.1
GCF_000918595.1	GCF_000919975.1
GCF_000918595.1	GCF_000927395.1
GCF_000918595.1	GCF_000915755.1
GCF_000918595.1	GCF_000911695.1
GCF_000918595.1	GCF_000909555.1
GCF_000918595.1	GCF_000908035.1
GCF_000918595.1	GCF_000929095.1
GCF_000918595.1	GCF_000911875.1
GCF_000918615.1	GCF_000918615.1
GCF_000918615.1	GCF_001041775.1
GCF_000918615.1	GCF_001500875.1
GCF_000918615.1	GCF_000921915.1
GCF_000918615.1	GCF_000925915.1
GCF_000918615.1	GCF_000918375.1
GCF_000918615.1	GCF_000929095.1
GCF_000918615.1	GCF_000918595.1
