GCF_000881555.1	GCF_000882235.1
GCF_000881555.1	MH884510
GCF_000881555.1	GCF_000898895.1
GCF_000881555.1	GCF_003614115.1
GCF_000881555.1	MK448742
GCF_000881555.1	GCF_002602465.1
GCF_000881555.1	GCF_008894185.1
GCF_000881555.1	MK348510
GCF_000881555.1	MN284906
GCF_000881555.1	GCF_000867945.1
GCF_000881555.1	GCF_000905995.1
GCF_000881555.1	MG592597
GCF_000881555.1	MN270274
GCF_000881555.1	GCF_005566875.1
GCF_000881555.1	MT521997
GCF_000881655.1	GCF_000881655.1
GCF_000881655.1	GCF_000909095.1
GCF_000881655.1	KX077891
GCF_000881655.1	MK448921
GCF_000881655.1	GCF_002592925.1
GCF_000881655.1	GCF_002614465.1
GCF_000881655.1	MH370383
GCF_000881655.1	GCF_002601405.1
GCF_000881655.1	MW314852
GCF_000881655.1	GCF_003958845.1
GCF_000881655.1	MT833387
GCF_000881655.1	MH752385
GCF_000881655.1	MK448823
GCF_000881655.1	GCF_002605745.1
GCF_000881655.1	GCF_000840945.1
GCF_000881655.1	GCF_001736255.1
GCF_000881675.1	GCF_000881675.1
GCF_000881675.1	MH576960
GCF_000881675.1	GCF_000912555.1
GCF_000881675.1	GCF_002957645.1
GCF_000881675.1	MK937603
GCF_000881675.1	GCF_000843245.1
GCF_000881675.1	GCF_000901375.1
GCF_000881675.1	GCF_002958055.1
GCF_000881675.1	GCF_008946025.1
GCF_000881675.1	GCF_000890855.1
GCF_000881675.1	GCF_000883715.1
GCF_000881675.1	GCF_000982365.1
GCF_000881675.1	MW291022
GCF_000881675.1	GCF_002617385.1
GCF_000881675.1	KX961630
GCF_000881675.1	GCF_000982305.1
GCF_000881695.1	GCF_000881695.1
GCF_000881695.1	MK054206
GCF_000881695.1	MK054227
GCF_000881695.1	GCF_000902955.1
GCF_000881695.1	GCF_004800565.1
GCF_000881695.1	GCF_003722535.1
GCF_000881695.1	GCF_000908955.1
GCF_000881695.1	GCF_002988105.1
GCF_000881695.1	GCF_002601545.1
GCF_000881695.1	GCF_001505535.1
GCF_000881695.1	GCF_008227445.1
GCF_000881695.1	GCF_011064345.1
GCF_000881695.1	MK416021
GCF_000881695.1	EU307292
GCF_000881695.1	GCF_000848645.1
GCF_000881695.1	GQ900512
GCF_000881715.1	GCF_000881715.1
GCF_000881715.1	GCF_001754845.1
GCF_000881715.1	MT330372
GCF_000881715.1	MG592581
GCF_000881715.1	MK608336
GCF_000881715.1	MH892352
GCF_000881715.1	GCF_001470095.1
GCF_000881715.1	GCF_002628185.1
GCF_000881715.1	GCF_001470235.1
GCF_000881715.1	GCF_000892855.1
GCF_000881715.1	GCF_001041995.1
GCF_000881715.1	GCF_004519775.1
GCF_000881715.1	MW291508
GCF_000881715.1	GCF_000847165.1
GCF_000881715.1	GCF_001505755.1
GCF_000881715.1	GCF_003094295.1
GCF_000881855.1	GCF_000881855.1
GCF_000881855.1	GCF_003613355.1
GCF_000881855.1	GCF_000921955.1
GCF_000881855.1	MK359313
GCF_000881855.1	MN369756
GCF_000881855.1	MT498055
GCF_000881855.1	GCF_003719015.1
GCF_000881855.1	GCF_000900655.1
GCF_000881855.1	GCF_002149705.1
GCF_000881855.1	GCF_001737075.1
GCF_000881855.1	GCF_009186385.1
GCF_000881855.1	GCF_008939205.1
GCF_000881855.1	GCF_000919975.1
GCF_000881855.1	GCF_000906735.1
GCF_000881855.1	GCF_002605525.1
GCF_000881855.1	GCF_001502035.1
GCF_000881955.1	GCF_000881955.1
GCF_000881955.1	GCF_003442995.1
GCF_000881955.1	GCF_011067595.1
GCF_000881955.1	GCF_001745275.1
GCF_000881955.1	GCF_002756755.1
GCF_000881955.1	GCF_003183145.1
GCF_000881955.1	GCF_001743575.1
GCF_000881955.1	GCF_000929595.1
GCF_000881955.1	GCF_001505595.1
GCF_000881955.1	GCF_009860215.1
GCF_000881955.1	MK552105
GCF_000881955.1	MG018224
GCF_000881955.1	GCF_002956005.1
GCF_000881955.1	GCF_013363035.1
GCF_000881955.1	KY965065
GCF_000881955.1	GCF_000902135.1
GCF_000881995.1	GCF_000881995.1
GCF_000881995.1	GCF_002745835.1
GCF_000881995.1	GCF_000922695.1
GCF_000881995.1	GCF_000921075.1
GCF_000881995.1	GCF_000909075.1
GCF_000881995.1	GCF_000913335.1
GCF_000881995.1	GCF_001502675.1
GCF_000881995.1	GCF_001736295.1
GCF_000881995.1	GCF_002622365.1
GCF_000881995.1	GCF_003341995.1
GCF_000881995.1	MH729379
GCF_000881995.1	MT771347
GCF_000881995.1	GCF_000897795.1
GCF_000881995.1	MN234209
GCF_000881995.1	GCF_000919275.1
GCF_000881995.1	GCF_001041775.1
GCF_000882015.1	GCF_000882015.1
GCF_000882015.1	GCF_001505935.1
GCF_000882015.1	GCF_000840565.1
GCF_000882015.1	GCF_000858165.1
GCF_000882015.1	GCF_006864805.1
GCF_000882015.1	GCF_000898135.1
GCF_000882015.1	MG592622
GCF_000882015.1	GCF_000927435.1
GCF_000882015.1	GCF_002958405.1
GCF_000882015.1	GCF_002956225.1
GCF_000882015.1	GCF_000909975.1
GCF_000882015.1	GCF_001504095.2
GCF_000882015.1	GCF_001502275.1
GCF_000882015.1	GCF_001506015.1
GCF_000882015.1	GCF_001885505.1
GCF_000882015.1	GCF_002957175.1
GCF_000882035.1	GCF_000882035.1
GCF_000882035.1	GCF_002958295.1
GCF_000882035.1	MT024870
GCF_000882035.1	GCF_000840405.1
GCF_000882035.1	LT600745
GCF_000882035.1	MN234213
GCF_000882035.1	GCF_000908095.1
GCF_000882035.1	GCF_002755055.1
GCF_000882035.1	MK660712
GCF_000882035.1	GCF_000870245.1
GCF_000882035.1	GCF_000847925.1
GCF_000882035.1	GCF_000842465.1
GCF_000882035.1	AY324828
GCF_000882035.1	MK433583
GCF_000882035.1	KX119189
GCF_000882035.1	GCF_001470355.1
GCF_000882115.1	GCF_000882115.1
GCF_000882115.1	GCF_002607875.1
GCF_000882115.1	KM000061
GCF_000882115.1	EU982300
GCF_000882115.1	GCF_000841545.1
GCF_000882115.1	GCF_011064345.1
GCF_000882115.1	MH834594
GCF_000882115.1	GCF_004800625.1
GCF_000882115.1	GCF_000848645.1
GCF_000882115.1	GCF_000842185.1
GCF_000882115.1	MH271296
GCF_000882115.1	GCF_900092395.1
GCF_000882115.1	MH371124
GCF_000882115.1	MH834597
GCF_000882115.1	HQ906664
GCF_000882115.1	KX119183
GCF_000882195.1	GCF_000882195.1
GCF_000882195.1	GCF_002628445.1
GCF_000882195.1	GCF_002630785.1
GCF_000882195.1	GCF_008939685.1
GCF_000882195.1	GCF_001754585.2
GCF_000882195.1	MN813687
GCF_000882195.1	MT889376
GCF_000882195.1	MK075003
GCF_000882195.1	GCF_001755185.1
GCF_000882195.1	GCF_008939845.1
GCF_000882195.1	GCF_000898755.1
GCF_000882195.1	GCF_000916475.1
GCF_000882195.1	GCF_001041115.1
GCF_000882195.1	GCF_002605525.1
GCF_000882195.1	GCF_003307595.1
GCF_000882195.1	GCF_002625665.1
GCF_000882215.1	GCF_000882215.1
GCF_000882215.1	GCF_001308515.1
GCF_000882215.1	GCF_002628185.1
GCF_000882215.1	GCF_002618545.1
GCF_000882215.1	GCF_002954815.1
GCF_000882215.1	GCF_002592985.1
GCF_000882215.1	MG592612
GCF_000882215.1	GCF_001745315.1
GCF_000882215.1	GCF_000901215.2
GCF_000882215.1	GCF_001503655.1
GCF_000882215.1	GCF_000837245.1
GCF_000882215.1	GCF_000869185.1
GCF_000882215.1	GCF_000891635.1
GCF_000882215.1	MT682390
GCF_000882215.1	GCF_000902675.1
GCF_000882215.1	GCF_003342575.1
GCF_000882235.1	GCF_000882235.1
GCF_000882235.1	MK348510
GCF_000882235.1	GCF_000867945.1
GCF_000882235.1	GCF_002602465.1
GCF_000882235.1	GCF_002593425.1
GCF_000882235.1	GCF_003341975.1
GCF_000882235.1	GCF_004338495.1
GCF_000882235.1	MF140427
GCF_000882235.1	MK284520
GCF_000882235.1	GCF_002628445.1
GCF_000882235.1	GCF_003423425.1
GCF_000882235.1	GCF_009861065.1
GCF_000882235.1	GCF_000908535.1
GCF_000882235.1	GCF_001745595.1
GCF_000882235.1	MG592597
GCF_000882235.1	GCF_002149365.1
GCF_000882275.1	GCF_000882275.1
GCF_000882275.1	GCF_001534635.1
GCF_000882275.1	MH513979
GCF_000882275.1	GCF_001550905.1
GCF_000882275.1	GCF_000872125.1
GCF_000882275.1	GCF_000917715.1
GCF_000882275.1	GCF_000869145.1
GCF_000882275.1	MF476925
GCF_000882275.1	GCF_004139035.1
GCF_000882275.1	GCF_000921675.1
GCF_000882275.1	GCF_001505935.1
GCF_000882275.1	LC545445
GCF_000882275.1	MN096357
GCF_000882275.1	GCF_001744375.1
GCF_000882275.1	GCF_002617285.1
GCF_000882275.1	GCF_011896495.1
GCF_000882295.1	GCF_000882295.1
GCF_000882295.1	MG592549
GCF_000882295.1	KR093648
GCF_000882295.1	GCF_004800265.1
GCF_000882295.1	GCF_002602245.1
GCF_000882295.1	GCF_003341475.1
GCF_000882295.1	MN876841
GCF_000882295.1	GCF_001041995.1
GCF_000882295.1	GCF_000899395.1
GCF_000882295.1	MF975721
GCF_000882295.1	GCF_001505795.1
GCF_000882295.1	GCF_001551425.1
GCF_000882295.1	GCF_000900295.1
GCF_000882295.1	GCF_001505235.1
GCF_000882295.1	GCF_002627305.1
GCF_000882295.1	KC581799
GCF_000882435.1	GCF_000882435.1
GCF_000882435.1	MN270265
GCF_000882435.1	GCF_002617865.1
GCF_000882435.1	AB036666
GCF_000882435.1	GCF_000841405.1
GCF_000882435.1	MG592581
GCF_000882435.1	MN180248
GCF_000882435.1	MK416008
GCF_000882435.1	GCF_004519775.1
GCF_000882435.1	GCF_001736495.1
GCF_000882435.1	GCF_002619625.1
GCF_000882435.1	KX119177
GCF_000882435.1	GCF_003958705.1
GCF_000882435.1	MT047590
GCF_000882435.1	GCF_002623205.1
GCF_000882435.1	MK796797
GCF_000882475.1	GCF_000882475.1
GCF_000882475.1	MT013111
GCF_000882475.1	GCF_002613265.1
GCF_000882475.1	GCF_001755145.1
GCF_000882475.1	MT740740
GCF_000882475.1	MT711887
GCF_000882475.1	GCF_000904495.1
GCF_000882475.1	GCF_002632735.1
GCF_000882475.1	MT680615
GCF_000882475.1	KX911187
GCF_000882475.1	GCF_001502115.1
GCF_000882475.1	GCF_002604165.1
GCF_000882475.1	KY417925
GCF_000882475.1	GCF_002609585.1
GCF_000882475.1	MH717097
GCF_000882475.1	MG592406
GCF_000882495.1	GCF_000882495.1
GCF_000882495.1	GCF_000915175.1
GCF_000882495.1	MK448881
GCF_000882495.1	GCF_001744535.1
GCF_000882495.1	MK448694
GCF_000882495.1	GCF_001470435.1
GCF_000882495.1	GCF_001505875.1
GCF_000882495.1	GCF_002617405.1
GCF_000882495.1	GCF_004149105.1
GCF_000882495.1	MW387018
GCF_000882495.1	MT774487
GCF_000882495.1	GCF_004367775.1
GCF_000882495.1	MK448763
GCF_000882495.1	MK448955
GCF_000882495.1	MH937509
GCF_000882495.1	MK284521
GCF_000882635.1	GCF_000882635.1
GCF_000882635.1	GCF_002958075.1
GCF_000882635.1	MG592631
GCF_000882635.1	MG592490
GCF_000882635.1	GCF_000867885.1
GCF_000882635.1	MK448985
GCF_000882635.1	MK448760
GCF_000882635.1	KY653127
GCF_000882635.1	GCF_000871145.1
GCF_000882635.1	GCF_000923075.1
GCF_000882635.1	GCF_001745255.1
GCF_000882635.1	KR093642
GCF_000882635.1	MT522006
GCF_000882635.1	GCF_003575405.1
GCF_000882635.1	MK448686
GCF_000882635.1	GCF_000847205.1
GCF_000882655.1	GCF_000882655.1
GCF_000882655.1	MG592463
GCF_000882655.1	GCF_000909095.1
GCF_000882655.1	GCF_000882995.1
GCF_000882655.1	MK448933
GCF_000882655.1	GCF_001501115.1
GCF_000882655.1	GCF_000914775.1
GCF_000882655.1	GCF_000925775.1
GCF_000882655.1	MK373793
GCF_000882655.1	GCF_000919395.1
GCF_000882655.1	GCF_001501795.2
GCF_000882655.1	KX911187
GCF_000882655.1	MN922296
GCF_000882655.1	GCF_000904575.1
GCF_000882655.1	KU204984
GCF_000882655.1	GCF_000880595.1
GCF_000882755.1	GCF_000882755.1
GCF_000882755.1	GCF_001881815.1
GCF_000882755.1	JX409894
GCF_000882755.1	GCF_003722615.1
GCF_000882755.1	MT491207
GCF_000882755.1	GCF_000895235.1
GCF_000882755.1	GCF_003958845.1
GCF_000882755.1	KC348603
GCF_000882755.1	GCF_000904395.1
GCF_000882755.1	GCF_001501195.1
GCF_000882755.1	GCF_003182865.1
GCF_000882755.1	KY389063
GCF_000882755.1	GCF_000919315.1
GCF_000882755.1	GCF_003308575.1
GCF_000882755.1	KX241618
GCF_000882755.1	GCF_002755355.1
GCF_000882895.1	GCF_000882895.1
GCF_000882895.1	GCF_007051325.1
GCF_000882895.1	GCF_002625485.1
GCF_000882895.1	GCF_000841465.2
GCF_000882895.1	GCF_000845005.1
GCF_000882895.1	GCF_000882235.1
GCF_000882895.1	GCF_001745595.1
GCF_000882895.1	MN062708
GCF_000882895.1	GCF_002627485.1
GCF_000882895.1	GCF_002593425.1
GCF_000882895.1	GCF_001505815.1
GCF_000882895.1	GCF_000867945.1
GCF_000882895.1	GCF_000912955.1
GCF_000882895.1	GCF_004521575.1
GCF_000882895.1	GCF_003341975.1
GCF_000882895.1	MH576973
GCF_000882935.1	GCF_000882935.1
GCF_000882935.1	MK448753
GCF_000882935.1	GCF_001502035.1
GCF_000882935.1	GCF_001737075.1
GCF_000882935.1	GCF_000860225.1
GCF_000882935.1	MH155867
GCF_000882935.1	GCF_003601375.1
GCF_000882935.1	GCF_003613355.1
GCF_000882935.1	KX827371
GCF_000882935.1	GCF_002608765.1
GCF_000882935.1	MK376956
GCF_000882935.1	GCF_000916475.1
GCF_000882935.1	GCF_002605525.1
GCF_000882935.1	GCF_000898755.1
GCF_000882935.1	GCF_002596385.1
GCF_000882935.1	GCF_002629345.1
GCF_000882975.1	GCF_000882975.1
GCF_000882975.1	GCF_001502955.1
GCF_000882975.1	GCF_001501135.1
GCF_000882975.1	GCF_000920055.1
GCF_000882975.1	GCF_000920195.1
GCF_000882975.1	MT162466
GCF_000882975.1	GCF_001500375.1
GCF_000882975.1	GCF_002609525.1
GCF_000882975.1	GCF_000837685.1
GCF_000882975.1	GCF_000910895.1
GCF_000882975.1	GCF_002606705.1
GCF_000882975.1	GCF_000901535.1
GCF_000882975.1	GCF_004015365.1
GCF_000882975.1	GCF_000894715.1
GCF_000882975.1	GCF_000926115.1
GCF_000882975.1	GCF_001745235.1
GCF_000882995.1	GCF_000882995.1
GCF_000882995.1	MG592608
GCF_000882995.1	GCF_000902695.1
GCF_000882995.1	MN844877
GCF_000882995.1	GCF_010120345.1
GCF_000882995.1	KU204984
GCF_000882995.1	GCF_001308535.1
GCF_000882995.1	MK448924
GCF_000882995.1	MG592476
GCF_000882995.1	GCF_002625365.1
GCF_000882995.1	GCF_003601255.1
GCF_000882995.1	MG592463
GCF_000882995.1	LT986460
GCF_000882995.1	MN234161
GCF_000882995.1	GCF_000908715.1
GCF_000882995.1	GCF_005891605.1
GCF_000883015.1	GCF_000883015.1
GCF_000883015.1	GCF_000920835.1
GCF_000883015.1	MT354570
GCF_000883015.1	GCF_004149105.1
GCF_000883015.1	MG592606
GCF_000883015.1	MW021761
GCF_000883015.1	GCF_000954595.1
GCF_000883015.1	GCF_000904115.1
GCF_000883015.1	MK448884
GCF_000883015.1	MK494113
GCF_000883015.1	MK449012
GCF_000883015.1	GCF_000895855.1
GCF_000883015.1	MW394467
GCF_000883015.1	MK448982
GCF_000883015.1	GCF_000903995.1
GCF_000883015.1	KY065496
GCF_000883035.1	GCF_000883035.1
GCF_000883035.1	GCF_002607125.1
GCF_000883035.1	GCF_902141465.1
GCF_000883035.1	GCF_000915695.1
GCF_000883035.1	GCF_001505935.1
GCF_000883035.1	GCF_000891035.1
GCF_000883035.1	AP018486
GCF_000883035.1	MT498064
GCF_000883035.1	GCF_001470735.1
GCF_000883035.1	GCF_001500535.1
GCF_000883035.1	GCF_002617305.1
GCF_000883035.1	MF074189
GCF_000883035.1	MK542015
GCF_000883035.1	GCF_001506015.1
GCF_000883035.1	GCF_000875025.1
GCF_000883035.1	GCF_000905895.1
GCF_000883055.2	GCF_000883055.2
GCF_000883055.2	GCF_002957705.1
GCF_000883055.2	GCF_000955335.1
GCF_000883055.2	MW353175
GCF_000883055.2	MF668280
GCF_000883055.2	KY709687
GCF_000883055.2	GCF_001503355.1
GCF_000883055.2	KX912252
GCF_000883055.2	GCF_006516875.1
GCF_000883055.2	GCF_002958465.1
GCF_000883055.2	GCF_002602065.1
GCF_000883055.2	GCF_009860475.1
GCF_000883055.2	KU234533
GCF_000883055.2	GCF_003613335.1
GCF_000883055.2	GCF_011900355.1
GCF_000883055.2	GCF_000899455.1
GCF_000883095.1	GCF_000883095.1
GCF_000883095.1	GCF_000883715.1
GCF_000883095.1	MK448727
GCF_000883095.1	MW419087
GCF_000883095.1	GCF_003613375.1
GCF_000883095.1	MK937603
GCF_000883095.1	GCF_002620125.1
GCF_000883095.1	GCF_001754585.2
GCF_000883095.1	GCF_009685705.1
GCF_000883095.1	GCF_001882275.1
GCF_000883095.1	GCF_001884535.1
GCF_000883095.1	GCF_000905575.1
GCF_000883095.1	GCF_011757045.1
GCF_000883095.1	MT354569
GCF_000883095.1	GCF_008215125.1
GCF_000883095.1	GCF_000839925.2
GCF_000883115.1	GCF_000883115.1
GCF_000883115.1	MH925092
GCF_000883115.1	GCF_000905875.1
GCF_000883115.1	GCF_000896335.1
GCF_000883115.1	MH651167
GCF_000883115.1	GCF_000955415.1
GCF_000883115.1	MT897906
GCF_000883115.1	GCF_001042155.1
GCF_000883115.1	GCF_000887555.1
GCF_000883115.1	GCF_000895315.1
GCF_000883115.1	MN734437
GCF_000883115.1	KY065466
GCF_000883115.1	MT939241
GCF_000883115.1	GCF_001501975.1
GCF_000883115.1	MG592608
GCF_000883115.1	GCF_001754405.1
GCF_000883215.1	GCF_000883215.1
GCF_000883215.1	GCF_000870245.1
GCF_000883215.1	GCF_000863885.1
GCF_000883215.1	GCF_002603105.1
GCF_000883215.1	AY324828
GCF_000883215.1	GCF_000840305.1
GCF_000883215.1	GCF_000840405.1
GCF_000883215.1	GCF_000874085.1
GCF_000883215.1	GCF_000851005.1
GCF_000883215.1	GCF_000924935.1
GCF_000883215.1	GCF_009673785.1
GCF_000883215.1	GCF_002615465.1
GCF_000883215.1	GCF_002619185.1
GCF_000883215.1	GCF_000852125.1
GCF_000883215.1	GCF_000908815.1
GCF_000883215.1	GCF_000842185.1
GCF_000883415.1	GCF_000883415.1
GCF_000883415.1	MK284521
GCF_000883415.1	MN534320
GCF_000883415.1	MT366580
GCF_000883415.1	MK448680
GCF_000883415.1	GCF_000912315.1
GCF_000883415.1	KY963369
GCF_000883415.1	GCF_002617405.1
GCF_000883415.1	GCF_000837365.1
GCF_000883415.1	GCF_000881475.1
GCF_000883415.1	MN929097
GCF_000883415.1	GCF_003013875.1
GCF_000883415.1	GCF_001882235.1
GCF_000883415.1	MG592412
GCF_000883415.1	MN830258
GCF_000883415.1	GCF_000838205.2
GCF_000883495.1	GCF_000883495.1
GCF_000883495.1	GCF_008215005.1
GCF_000883495.1	GCF_004771375.1
GCF_000883495.1	GCF_000898735.1
GCF_000883495.1	MF547662
GCF_000883495.1	GCF_002957135.1
GCF_000883495.1	MK318083
GCF_000883495.1	GCF_000912555.1
GCF_000883495.1	GCF_000987735.1
GCF_000883495.1	GCF_002149445.1
GCF_000883495.1	GCF_011757035.1
GCF_000883495.1	GCF_001744675.1
GCF_000883495.1	MT162467
GCF_000883495.1	GCF_002756155.1
GCF_000883495.1	GCF_000899635.1
GCF_000883495.1	GCF_000891795.1
GCF_000883535.1	GCF_000883535.1
GCF_000883535.1	GCF_001505075.1
GCF_000883535.1	GCF_000909355.1
GCF_000883535.1	GCF_000929595.1
GCF_000883535.1	GCF_000902135.1
GCF_000883535.1	GCF_000899595.1
GCF_000883535.1	GCF_009186365.1
GCF_000883535.1	GCF_000857585.1
GCF_000883535.1	GCF_002629705.1
GCF_000883535.1	GCF_001505595.1
GCF_000883535.1	GCF_003668255.1
GCF_000883535.1	GCF_008375495.1
GCF_000883535.1	KU530220
GCF_000883535.1	MG592462
GCF_000883535.1	GCF_000841385.2
GCF_000883535.1	GCF_008705035.1
GCF_000883715.1	GCF_000883715.1
GCF_000883715.1	GCF_000982365.1
GCF_000883715.1	GCF_002989895.1
GCF_000883715.1	GCF_011757045.1
GCF_000883715.1	GCF_000915835.1
GCF_000883715.1	GCF_000883095.1
GCF_000883715.1	KX961630
GCF_000883715.1	MK448727
GCF_000883715.1	GCF_001551285.1
GCF_000883715.1	GCF_003613375.1
GCF_000883715.1	GCF_002743835.1
GCF_000883715.1	GCF_008605645.1
GCF_000883715.1	MG592672
GCF_000883715.1	GCF_003147245.1
GCF_000883715.1	GCF_000908075.1
GCF_000883715.1	GCF_000982385.1
GCF_000883895.1	GCF_000883895.1
GCF_000883895.1	GCF_001041715.1
GCF_000883895.1	GCF_003568475.1
GCF_000883895.1	GCF_000879455.1
GCF_000883895.1	GCF_000840705.1
GCF_000883895.1	GCF_001041355.1
GCF_000883895.1	LC371242
GCF_000883895.1	GCF_006177625.1
GCF_000883895.1	GCF_001744675.1
GCF_000883895.1	GCF_002990485.1
GCF_000883895.1	GCF_001470815.1
GCF_000883895.1	GCF_003147265.1
GCF_000883895.1	MH533020
GCF_000883895.1	GCF_000910235.1
GCF_000883895.1	GCF_006384375.1
GCF_000883895.1	GCF_000907715.1
GCF_000883935.1	GCF_000883935.1
GCF_000883935.1	MK512531
GCF_000883935.1	GCF_000902595.1
GCF_000883935.1	GCF_000868665.1
GCF_000883935.1	GCF_001504835.1
GCF_000883935.1	GCF_000891155.1
GCF_000883935.1	MF979562
GCF_000883935.1	GCF_000838525.1
GCF_000883935.1	GCF_000839205.1
GCF_000883935.1	GCF_000894015.1
GCF_000883935.1	GCF_000837165.1
GCF_000883935.1	GCF_000910435.1
GCF_000883935.1	MH206184
GCF_000883935.1	GCF_000893195.1
GCF_000883935.1	GCF_002609565.1
GCF_000883935.1	GCF_000836925.1
GCF_000884015.1	GCF_000884015.1
GCF_000884015.1	KX190832
GCF_000884015.1	KR093647
GCF_000884015.1	MK448232
GCF_000884015.1	GCF_000891775.1
GCF_000884015.1	GCF_000905595.1
GCF_000884015.1	MK054234
GCF_000884015.1	GCF_011064345.1
GCF_000884015.1	GCF_001041635.1
GCF_000884015.1	KM000061
GCF_000884015.1	GCF_002988105.1
GCF_000884015.1	GCF_000897815.1
GCF_000884015.1	AB036666
GCF_000884015.1	GCF_003722535.1
GCF_000884015.1	HQ906664
GCF_000884015.1	GCF_003614635.1
GCF_000884195.1	GCF_000884195.1
GCF_000884195.1	GCF_002958285.1
GCF_000884195.1	GCF_000921695.1
GCF_000884195.1	GCF_000902775.1
GCF_000884195.1	GCF_002604605.1
GCF_000884195.1	GCF_000899875.1
GCF_000884195.1	GCF_005892525.1
GCF_000884195.1	MG592503
GCF_000884195.1	GCF_009860415.1
GCF_000884195.1	GCF_003692375.1
GCF_000884195.1	MH925092
GCF_000884195.1	MT952853
GCF_000884195.1	MN234209
GCF_000884195.1	LC553734
GCF_000884195.1	MK112532
GCF_000884195.1	MH779499
GCF_000884275.1	GCF_000884275.1
GCF_000884275.1	GCF_001190735.1
GCF_000884275.1	GCF_001744015.1
GCF_000884275.1	KY705251
GCF_000884275.1	MK448232
GCF_000884275.1	GCF_000891775.1
GCF_000884275.1	GCF_001744035.1
GCF_000884275.1	GCF_000905595.1
GCF_000884275.1	GCF_002617985.1
GCF_000884275.1	GCF_000907915.1
GCF_000884275.1	CP017905
GCF_000884275.1	GCF_002997375.1
GCF_000884275.1	GCF_001042095.1
GCF_000884275.1	GCF_002956215.1
GCF_000884275.1	GCF_000884495.1
GCF_000884275.1	GCF_004800565.1
GCF_000884495.1	GCF_000884495.1
GCF_000884495.1	CP017905
GCF_000884495.1	GCF_003958765.1
GCF_000884495.1	GCF_000891975.1
GCF_000884495.1	GCF_004800385.1
GCF_000884495.1	GCF_002593105.1
GCF_000884495.1	GCF_000875445.1
GCF_000884495.1	GCF_002592905.1
GCF_000884495.1	MT375042
GCF_000884495.1	KX077889
GCF_000884495.1	GCF_003094015.1
GCF_000884495.1	GCF_001042215.1
GCF_000884495.1	GCF_000903515.1
GCF_000884495.1	GCF_002623145.1
GCF_000884495.1	GCF_003958705.1
GCF_000884495.1	MK448994
GCF_000884535.1	GCF_000884535.1
GCF_000884535.1	GCF_002627125.1
GCF_000884535.1	GCF_003147045.1
GCF_000884535.1	GCF_001190715.1
GCF_000884535.1	GCF_002958455.1
GCF_000884535.1	GCF_002623105.1
GCF_000884535.1	GCF_002608235.1
GCF_000884535.1	MT330372
GCF_000884535.1	GCF_002954815.1
GCF_000884535.1	GCF_002615865.1
GCF_000884535.1	GCF_002628185.1
GCF_000884535.1	MK448734
GCF_000884535.1	GCF_002149485.1
GCF_000884535.1	MW291508
GCF_000884535.1	GCF_000866705.1
GCF_000884535.1	MK448739
GCF_000884555.1	GCF_000884555.1
GCF_000884555.1	CP013974
GCF_000884555.1	KC900378
GCF_000884555.1	GCF_001743535.1
GCF_000884555.1	MT613935
GCF_000884555.1	MN098327
GCF_000884555.1	GCF_002614445.1
GCF_000884555.1	GCF_004521515.1
GCF_000884555.1	GCF_000916375.1
GCF_000884555.1	GCF_003958845.1
GCF_000884555.1	MK510967
GCF_000884555.1	MH898687
GCF_000884555.1	GCF_000914775.1
GCF_000884555.1	GCF_000841805.1
GCF_000884555.1	GCF_000918355.1
GCF_000884555.1	KY888143
GCF_000884575.1	GCF_000884575.1
GCF_000884575.1	GCF_000918275.1
GCF_000884575.1	GCF_009186365.1
GCF_000884575.1	MG592475
GCF_000884575.1	MK448234
GCF_000884575.1	MG592462
GCF_000884575.1	GCF_000911715.1
GCF_000884575.1	MN317029
GCF_000884575.1	CP038007
GCF_000884575.1	GCF_002593465.1
GCF_000884575.1	MW296032
GCF_000884575.1	GCF_003182965.1
GCF_000884575.1	GCF_001755125.1
GCF_000884575.1	GCF_010120335.1
GCF_000884575.1	MK097141
GCF_000884575.1	MK340941
GCF_000884615.1	GCF_000884615.1
GCF_000884615.1	GCF_007998375.1
GCF_000884615.1	MK448891
GCF_000884615.1	GCF_001745855.1
GCF_000884615.1	KR093652
GCF_000884615.1	GCF_002958415.1
GCF_000884615.1	GCF_000836985.1
GCF_000884615.1	GCF_902141465.1
GCF_000884615.1	MK714353
GCF_000884615.1	GCF_010120215.1
GCF_000884615.1	MN284903
GCF_000884615.1	GCF_000872125.1
GCF_000884615.1	MG640035
GCF_000884615.1	GCF_002593525.1
GCF_000884615.1	GCF_008951945.1
GCF_000884615.1	GCF_002756735.1
GCF_000884775.1	GCF_000884775.1
GCF_000884775.1	MT771347
GCF_000884775.1	MT028491
GCF_000884775.1	GCF_000898775.1
GCF_000884775.1	GCF_001743955.1
GCF_000884775.1	GCF_000897795.1
GCF_000884775.1	MK929790
GCF_000884775.1	GCF_011756415.1
GCF_000884775.1	GCF_000919275.1
GCF_000884775.1	GCF_004800025.1
GCF_000884775.1	GCF_001308715.1
GCF_000884775.1	GCF_001502675.1
GCF_000884775.1	MK524516
GCF_000884775.1	GCF_000899355.1
GCF_000884775.1	GCF_001433645.1
